-0.572325	93.439660	26.349145	-63.631086	1.457446	90.478001	29.035770	-61.116884	23.999881	57.000000	34.000000	18.000000	57.950000	35.000000
-13.194400	96.879162	29.792735	-50.445706	-16.137517	95.912930	28.067413	-47.480104	-39.000000	14.952500	26.000000	-46.000000	16.000000	27.952500
-13.194400	96.879162	29.792735	-50.445706	-15.171332	97.746235	27.423744	-48.901193	-39.000000	-11.000000	27.000000	-43.000000	-11.000000	28.000000
-13.194400	96.879162	29.792735	-50.445706	-15.507833	96.361440	29.566650	-52.495579	-25.000000	-6.000000	28.000000	-25.952381	-5.000000	29.000000
-13.194400	96.879162	29.792735	-50.445706	-13.191430	94.366420	32.420166	-48.739949	15.999875	40.000000	27.000000	13.000000	42.000000	28.000000
-13.194400	96.879162	29.792735	-50.445706	-11.971119	99.194983	31.196524	-52.307649	14.000000	-27.952500	30.000000	19.000000	-27.000000	30.000000
-13.194400	96.879162	29.792735	-50.445706	-10.515630	96.776908	32.142348	-48.722879	35.000000	14.000000	28.000000	36.000000	16.000000	29.000000
-13.194400	96.879162	29.792735	-50.445706	-15.769131	96.714224	27.886073	-52.023429	-36.000125	-12.000000	28.000000	-38.950006	-12.000000	29.000000
-13.194400	96.879162	29.792735	-50.445706	-12.457031	97.249298	29.590883	-49.506548	0.000000	-3.000000	28.000000	-1.000000	-1.002500	29.000000
-13.194400	96.879162	29.792735	-50.445706	-13.180976	94.082103	29.028235	-48.414512	-1.000000	34.000000	27.000000	-5.000000	36.000000	28.000000
-21.213298	98.024605	69.362249	-60.764815	-22.771134	100.773719	70.651402	-62.278105	-8.047619	-6.000000	33.000000	-6.952381	-6.000000	33.952381
-21.213298	98.024605	69.362249	-60.764815	-23.589955	97.973194	70.330925	-60.628177	-21.047619	2.047619	32.000000	-23.997619	3.000000	33.000000
-21.213298	98.024605	69.362249	-60.764815	-19.342948	96.324067	67.712844	-58.946495	10.047619	13.000000	32.000000	9.047500	14.047619	32.000000
-21.213298	98.024605	69.362249	-60.764815	-22.744126	95.684121	71.862638	-59.973842	-7.952381	39.000000	31.000000	-12.047619	41.000000	32.000000
-21.213298	98.024605	69.362249	-60.764815	-22.732778	100.751276	66.886086	-60.829627	-24.002494	-29.999994	32.000000	-23.952500	-30.000125	33.950000
-21.213298	98.024605	69.362249	-60.764815	-21.169925	95.577320	67.980267	-61.423306	2.000000	17.950000	32.000000	1.000000	19.000000	33.000000
-21.213298	98.024605	69.362249	-60.764815	-18.618704	96.877382	68.599313	-61.421803	29.000000	13.000000	33.000000	31.952494	14.999994	33.047506
-21.213298	98.024605	69.362249	-60.764815	-20.848711	95.914167	70.824851	-59.362632	6.997619	35.000000	31.000000	3.000000	36.000000	32.000000
-21.213298	98.024605	69.362249	-60.764815	-18.687544	99.647022	66.424271	-62.682427	25.047500	-25.997625	35.000000	32.999994	-25.000000	35.000000
-20.071818	88.852733	45.265988	-47.006300	-17.249424	89.847417	46.924852	-44.925226	23.047500	3.000000	26.000000	24.000000	4.047500	27.000000
-20.071818	88.852733	45.265988	-47.006300	-21.894221	88.018746	42.928827	-44.245298	-30.047500	6.000000	25.000000	-35.000000	7.000000	26.000000
-20.071818	88.852733	45.265988	-47.006300	-18.415583	87.383924	46.400968	-46.441080	18.000000	21.000000	26.000000	17.050000	23.000000	27.000000
-20.071818	88.852733	45.265988	-47.006300	-22.672585	89.018753	46.354191	-46.364155	-23.000000	1.000000	25.000000	-25.997619	2.000000	26.000000
-20.071818	88.852733	45.265988	-47.006300	-22.398054	90.693346	46.000092	-45.023435	-28.000000	-12.049881	25.000000	-31.000000	-12.000000	26.000000
-20.071818	88.852733	45.265988	-47.006300	-19.203565	87.380657	47.591843	-46.884673	17.000000	24.000000	26.000000	16.000000	26.000000	27.000000
-20.071818	88.852733	45.265988	-47.006300	-19.922487	91.610691	44.450393	-44.421553	-15.000000	-23.999881	26.000000	-15.999881	-23.952494	26.999881
-20.071818	88.852733	45.265988	-47.006300	-17.735284	91.694927	44.177908	-45.674413	6.047500	-28.000000	26.952500	8.000000	-28.000000	27.000000
-20.071818	88.852733	45.265988	-47.006300	-17.459302	89.478432	48.236375	-44.178654	24.000000	13.000000	26.000000	24.000000	15.000000	26.000000
-6.307470	90.570106	37.239810	-47.580328	-3.709929	92.151188	35.161735	-44.840650	7.000000	-13.000000	29.000000	6.000000	-14.000000	29.000000
-6.307470	90.570106	37.239810	-47.580328	-3.892311	89.817655	36.726479	-44.763062	14.000000	17.000000	28.000000	11.000000	16.000000	29.000000
-6.307470	90.570106	37.239810	-47.580328	-5.978535	90.973195	38.531439	-44.962829	2.000000	10.047625	28.000000	-0.999994	10.000000	29.000000
-6.307470	90.570106	37.239810	-47.580328	-6.002275	88.082968	39.098198	-44.732353	7.000000	43.950119	27.999994	3.000000	43.000000	28.000000
-6.307470	90.570106	37.239810	-47.580328	-7.127634	91.906418	37.035764	-45.656319	-15.000000	-7.000000	28.000000	-17.000000	-8.999881	29.000000
-6.307470	90.570106	37.239810	-47.580328	-8.312180	92.079997	36.664301	-49.793008	-20.000000	-26.000000	29.000000	-18.950125	-28.000000	30.000000
-6.307470	90.570106	37.239810	-47.580328	-6.890339	87.636997	38.413049	-46.812050	0.950000	37.050000	27.050000	-2.002500	37.000000	28.000000
-6.307470	90.570106	37.239810	-47.580328	-8.133195	90.266751	38.199180	-46.699732	-14.000000	10.000000	28.000000	-17.000000	9.000000	29.000000
-6.307470	90.570106	37.239810	-47.580328	-7.472009	89.918494	38.645777	-47.943691	-4.000000	11.000000	28.000000	-6.000000	10.000000	29.000000
-13.189644	89.422284	14.882333	-55.031679	-15.403364	87.897959	16.310474	-56.728915	-7.000000	12.000000	27.000000	-7.000000	11.047619	28.000000
-13.189644	89.422284	14.882333	-55.031679	-10.418755	86.841089	16.586976	-52.446737	43.000000	42.950119	27.000000	42.950000	42.000000	27.000000
-13.189644	89.422284	14.882333	-55.031679	-15.333640	87.979807	15.653525	-57.179450	-10.000006	9.002375	27.000000	-10.000000	8.049875	28.000000
-13.189644	89.422284	14.882333	-55.031679	-13.910118	89.549623	14.719575	-54.511783	-7.999994	3.000000	27.000000	-8.950000	2.000000	28.000000
-13.189644	89.422284	14.882333	-55.031679	-12.970931	87.331003	12.900396	-56.701431	-6.000000	13.999881	27.000000	-6.000000	13.000000	28.000000
-13.189644	89.422284	14.882333	-55.031679	-10.903935	91.290702	13.095593	-58.028193	-5.000000	-33.000000	29.000000	0.000000	-35.000000	30.000000
-13.189644	89.422284	14.882333	-55.031679	-11.806036	87.329406	16.207367	-56.300064	22.999994	20.000000	28.000000	24.952375	19.000000	28.000000
-13.189644	89.422284	14.882333	-55.031679	-11.658808	88.531095	13.072716	-54.314162	3.999881	11.952500	27.000000	3.000000	11.000000	28.000000
-13.189644	89.422284	14.882333	-55.031679	-14.787180	91.208566	15.503545	-53.689375	-20.000000	-9.950119	27.000000	-21.000000	-11.000000	28.000000
-13.194400	87.129415	36.109675	-61.337950	-14.850565	84.569301	35.122075	-61.827375	-12.000000	22.000000	30.000000	-15.950119	23.000000	31.000000
-13.194400	87.129415	36.109675	-61.337950	-15.610624	86.202600	37.611877	-62.853685	-6.999881	12.000000	31.000000	-7.000000	13.000000	32.000000
-13.194400	87.129415	36.109675	-61.337950	-13.557697	87.603717	37.998293	-62.243307	11.950119	1.000000	32.000000	12.997619	2.000000	33.000000
-13.194400	87.129415	36.109675	-61.337950	-15.291283	88.167142	33.350033	-63.922801	-32.000006	-31.000000	32.000000	-30.000000	-33.000000	33.000000
-13.194400	87.129415	36.109675	-61.337950	-11.118459	85.962705	36.350986	-59.337818	23.047500	23.000000	31.000000	21.997500	24.000000	31.000000
-13.194400	87.129415	36.109675	-61.337950	-13.592861	87.861139	38.243184	-58.643375	7.000000	12.000000	30.000000	4.000000	13.000000	31.000000
-13.194400	87.129415	36.109675	-61.337950	-16.192199	89.538529	38.077405	-62.439496	-16.000000	-21.000000	32.000000	-14.002375	-21.000000	33.000000
-13.194400	87.129415	36.109675	-61.337950	-12.840933	90.058486	37.607801	-60.287543	10.000000	-20.000000	32.000000	12.047500	-20.000000	32.952500
-13.194400	87.129415	36.109675	-61.337950	-11.372740	86.790538	38.457218	-64.040921	42.000119	9.000000	33.999881	47.000000	10.000000	34.000000
-6.308263	88.277633	8.578688	-57.324814	-3.988106	89.096885	8.129939	-57.806938	-1.000000	-9.997625	29.000000	0.950006	-12.000000	29.000000
-6.308263	88.277633	8.578688	-57.324814	-3.508450	90.863232	6.729865	-57.783940	-17.002375	-28.000000	29.000000	-15.952488	-32.000000	29.999994
-6.308263	88.277633	8.578688	-57.324814	-7.848301	87.729263	6.650171	-57.844383	-26.000000	4.997625	28.000000	-28.950006	2.000000	29.000000
-6.308263	88.277633	8.578688	-57.324814	-7.001050	91.215267	9.638401	-59.961242	-24.002375	-39.000000	29.000000	-21.000000	-43.000000	30.952381
-6.308263	88.277633	8.578688	-57.324814	-5.420571	90.143808	11.315992	-56.742793	7.050000	-13.000000	29.000000	10.000000	-15.000000	29.000000
-6.308263	88.277633	8.578688	-57.324814	-6.443709	86.035655	6.178467	-59.847554	-14.997625	12.000000	28.000000	-15.997506	10.000000	29.000000
-6.308263	88.277633	8.578688	-57.324814	-6.675567	87.345850	7.392709	-58.373029	-13.000000	6.000000	28.000000	-13.952500	4.000000	29.000000
-6.308263	88.277633	8.578688	-57.324814	-7.061940	88.627413	8.670234	-54.721390	-7.049994	9.047619	27.000000	-10.999994	8.000000	28.000000
-6.308263	88.277633	8.578688	-57.324814	-4.284155	91.121611	9.713073	-58.967501	-8.047619	-35.000000	29.000000	-4.050000	-38.000000	30.000000
-9.754899	83.119570	8.581643	-48.725705	-10.371571	80.997755	6.957636	-46.285357	-4.000000	29.000000	24.000000	-7.000000	29.000000	25.000000
-9.754899	83.119570	8.581643	-48.725705	-9.563224	80.565510	6.440317	-47.421034	-1.000000	28.000000	24.000000	-3.000000	29.000000	25.000000
-9.754899	83.119570	8.581643	-48.725705	-9.550021	83.146203	6.489826	-47.207914	-6.000000	5.000000	24.000000	-7.000000	5.000000	25.000000
-9.754899	83.119570	8.581643	-48.725705	-10.767132	82.651636	6.171093	-49.415188	-18.000000	0.000125	25.000000	-18.000000	0.000000	25.000000
-9.754899	83.119570	8.581643	-48.725705	-7.226946	81.943990	10.010427	-51.335320	29.000000	1.000000	26.000000	32.000000	1.997506	26.000000
-9.754899	83.119570	8.581643	-48.725705	-12.138458	84.688178	5.770351	-49.989041	-40.950125	-22.000000	25.000000	-40.997625	-23.000000	26.000000
-9.754899	83.119570	8.581643	-48.725705	-9.426551	85.273867	9.178843	-50.664517	-6.000000	-29.000000	26.000000	-2.002494	-29.002494	26.999881
-9.754899	83.119570	8.581643	-48.725705	-7.614816	81.344032	7.514001	-48.115045	16.000000	19.000000	25.000000	16.000000	19.000000	25.000000
-9.754899	83.119570	8.581643	-48.725705	-7.224189	80.390727	7.801644	-46.071839	23.000000	36.000000	24.000000	22.000000	37.000000	25.000000
-17.205435	87.133379	34.967721	-60.764815	-16.276007	85.576277	33.419813	-59.669911	3.999994	17.000000	29.000006	1.000000	16.000000	30.000000
-17.205435	87.133379	34.967721	-60.764815	-17.698893	86.656928	37.491773	-60.425554	13.000000	19.000000	30.000000	13.000000	18.000000	30.000000
-17.205435	87.133379	34.967721	-60.764815	-15.668082	85.496600	35.019280	-58.473540	18.000000	29.000000	29.000000	15.002494	28.000000	30.000000
-17.205435	87.133379	34.967721	-60.764815	-15.250837	90.023998	36.620157	-61.542502	25.000000	-25.000000	32.000000	31.000000	-27.000000	32.000000
-17.205435	87.133379	34.967721	-60.764815	-17.239750	88.590517	35.622233	-58.972583	2.000000	-4.000000	30.000000	2.000000	-6.000000	30.000000
-17.205435	87.133379	34.967721	-60.764815	-16.561158	84.756169	32.682314	-63.450530	5.000000	10.000000	31.000000	6.000000	9.000000	31.000000
-17.205435	87.133379	34.967721	-60.764815	-14.996228	89.720373	33.972923	-61.497002	12.000000	-33.000000	32.000000	17.000000	-35.000000	32.000000
-17.205435	87.133379	34.967721	-60.764815	-14.922102	85.374477	35.285072	-58.338729	26.000000	32.000000	29.000000	24.000000	31.000000	30.000000
-17.205435	87.133379	34.967721	-60.764815	-18.773288	84.550865	36.134152	-58.389049	0.000000	42.000000	28.000000	-6.000000	41.000000	29.000000
-16.631524	80.825116	15.455526	-72.229897	-15.512148	83.188950	12.923919	-72.601768	-22.999881	-30.000000	32.000000	-21.000000	-34.000000	33.000000
-16.631524	80.825116	15.455526	-72.229897	-17.764056	78.547672	15.486562	-70.354822	-2.000000	31.000000	30.000000	-7.000000	30.000000	31.000000
-16.631524	80.825116	15.455526	-72.229897	-13.678715	81.267850	15.503212	-69.468534	23.002375	7.000000	31.000000	22.000000	6.000000	32.000000
-16.631524	80.825116	15.455526	-72.229897	-15.589978	78.287249	17.842746	-72.163354	31.950006	33.000006	32.000000	31.000000	32.950000	32.000000
-16.631524	80.825116	15.455526	-72.229897	-14.432337	78.106424	17.426753	-71.997675	38.997506	35.000000	32.000000	39.000000	34.000000	32.000000
-16.631524	80.825116	15.455526	-72.229897	-19.166427	81.544245	13.817997	-71.703839	-37.000000	-8.000006	30.999994	-41.997500	-11.952500	32.000000
-16.631524	80.825116	15.455526	-72.229897	-13.733672	83.789767	18.453593	-71.716107	32.000000	-22.002494	33.997506	37.997500	-25.000000	34.000000
-16.631524	80.825116	15.455526	-72.229897	-17.134707	78.356228	12.555107	-73.812778	-21.000000	14.000000	31.000000	-23.997506	12.997506	32.000000
-16.631524	80.825116	15.455526	-72.229897	-17.397306	82.326353	16.490081	-72.760348	-9.000000	-15.997625	32.000000	-7.000000	-18.000000	33.000000
-13.184888	85.413232	31.528564	-49.299138	-15.137632	83.767015	29.935530	-50.450249	-18.000000	8.000000	26.000000	-19.000000	8.000000	27.000000
-13.184888	85.413232	31.528564	-49.299138	-13.440564	85.389897	29.305917	-51.256236	-10.000000	-13.000000	27.000000	-8.047506	-13.000000	28.000000
-13.184888	85.413232	31.528564	-49.299138	-14.329480	83.423721	31.756217	-46.344208	-8.000000	31.000000	25.000000	-12.002375	32.000000	26.000000
-13.184888	85.413232	31.528564	-49.299138	-13.407902	85.715731	33.848936	-46.704823	5.000000	14.000000	26.000000	3.000000	14.047619	27.000000
-13.184888	85.413232	31.528564	-49.299138	-10.683633	83.264970	33.852609	-50.928587	42.000000	26.999881	27.999881	43.999875	28.000000	28.000000
-13.184888	85.413232	31.528564	-49.299138	-15.911727	85.018329	29.338407	-47.734328	-32.000000	3.049994	25.000000	-36.950000	4.000000	26.000000
-13.184888	85.413232	31.528564	-49.299138	-10.309482	83.917786	31.756945	-49.734054	32.000000	17.000000	27.000000	33.000000	18.002375	27.002375
-13.184888	85.413232	31.528564	-49.299138	-12.230318	86.998798	33.498898	-49.219292	17.000125	-8.000000	27.000000	19.000000	-7.952375	28.000000
-13.184888	85.413232	31.528564	-49.299138	-11.674578	87.188217	29.496010	-48.046664	1.000000	-18.000000	27.000000	2.000000	-17.002381	27.000000
-8.599150	90.000159	32.084029	-46.432867	-9.919008	87.448822	29.096895	-47.116930	-19.000000	16.000000	26.000000	-22.000000	16.000000	27.000000
-8.599150	90.000159	32.084029	-46.432867	-9.636560	89.525260	30.172604	-45.753466	-18.999994	2.002375	26.999994	-20.002500	2.000000	27.000119
-8.599150	90.000159	32.084029	-46.432867	-5.804085	92.559553	33.829832	-46.351549	30.000000	-19.002500	29.000000	33.999881	-20.000000	29.000000
-8.599150	90.000159	32.084029	-46.432867	-7.453606	89.798505	33.169891	-45.625569	16.952500	10.000000	27.000000	16.000119	10.000000	28.000000
-8.599150	90.000159	32.084029	-46.432867	-6.341353	91.720396	34.525588	-46.825773	31.000000	-10.000000	28.000000	34.000000	-10.002381	29.000000
-8.599150	90.000159	32.084029	-46.432867	-7.740824	90.292486	34.528793	-46.679340	21.000000	6.000000	28.000000	23.000000	5.049881	28.000000
-8.599150	90.000159	32.084029	-46.432867	-10.188111	91.694715	33.679778	-47.716610	-6.000000	-16.000000	28.000000	-4.002375	-17.000000	28.952500
-8.599150	90.000159	32.084029	-46.432867	-10.227195	89.817915	31.249441	-47.283969	-15.000000	-2.000000	27.000000	-16.000000	-3.000000	28.000000
-8.599150	90.000159	32.084029	-46.432867	-9.014013	87.535084	29.715263	-48.368667	-7.000000	13.000000	27.000000	-8.000000	12.000000	28.000000
-14.336673	94.008815	48.152635	-69.362733	-15.329468	93.483970	46.728989	-67.778575	-20.000000	0.000000	36.000000	-25.000000	0.000000	37.000000
-14.336673	94.008815	48.152635	-69.362733	-16.898926	92.483325	51.100475	-68.416557	-9.000000	38.000000	35.997625	-15.002494	39.002494	36.050000
-14.336673	94.008815	48.152635	-69.362733	-16.391345	92.758047	47.092814	-71.175817	-20.000000	3.000000	38.000000	-20.047619	3.000000	39.000000
-14.336673	94.008815	48.152635	-69.362733	-11.994152	95.699416	48.933228	-72.223823	39.000125	-16.000000	42.000000	50.952500	-15.950000	42.000000
-14.336673	94.008815	48.152635	-69.362733	-14.234270	93.103370	47.493235	-68.572031	1.000000	11.952381	37.000000	-1.000000	12.000000	38.000000
-14.336673	94.008815	48.152635	-69.362733	-15.081895	91.743061	50.495853	-67.735412	7.000000	47.000000	36.000000	1.000006	49.000000	36.000000
-14.336673	94.008815	48.152635	-69.362733	-17.323698	91.072173	48.187620	-69.504005	-22.000000	34.000000	36.000000	-29.000000	35.000000	37.000000
-14.336673	94.008815	48.152635	-69.362733	-14.242157	95.101862	48.367724	-70.810761	8.000000	-11.952500	39.999994	13.000000	-12.000000	40.000000
-14.336673	94.008815	48.152635	-69.362733	-16.127176	91.137608	48.149487	-70.517444	-8.000000	32.000000	37.000000	-11.000000	33.000000	38.000000
-0.573911	95.732529	37.238333	-40.127191	-3.465372	92.940117	37.175521	-38.183626	-31.000000	33.000000	26.000000	-36.997625	33.997619	27.997625
-0.573911	95.732529	37.238333	-40.127191	2.280296	97.482508	37.887410	-39.771719	2.052500	-14.000000	28.997619	4.049994	-15.000000	29.000000
-0.573911	95.732529	37.238333	-40.127191	-3.269123	95.663478	34.692825	-41.729553	-36.999875	-15.000000	28.000000	-38.000000	-17.000000	29.000000
-0.573911	95.732529	37.238333	-40.127191	0.638493	94.796435	38.930791	-39.230718	8.950000	19.000000	28.000000	7.999875	19.000000	28.000000
-0.573911	95.732529	37.238333	-40.127191	-0.596023	97.622052	34.888432	-41.338211	-12.000000	-33.000000	29.000000	-9.000000	-34.000000	30.000000
-0.573911	95.732529	37.238333	-40.127191	-3.542508	96.045609	37.995035	-43.056974	-22.950119	-13.047500	28.000000	-21.002375	-15.000000	29.000000
-0.573911	95.732529	37.238333	-40.127191	2.007418	95.793754	38.802440	-39.096001	7.049869	8.999994	28.000000	7.047375	8.999875	28.952494
-0.573911	95.732529	37.238333	-40.127191	-1.510308	93.880814	38.117976	-38.225049	-9.000000	29.000000	27.000000	-13.000000	29.000000	28.000000
-0.573911	95.732529	37.238333	-40.127191	-1.079820	96.725089	36.487286	-38.981809	-14.000000	-9.000000	28.000000	-14.000000	-10.000000	29.000000
-17.777760	88.849959	30.934689	-69.362733	-18.769374	86.146625	29.848724	-71.216120	-9.000000	21.000000	34.000000	-11.000000	20.000000	35.000000
-17.777760	88.849959	30.934689	-69.362733	-18.684725	87.230116	28.975094	-66.717001	-19.000000	21.000000	32.000000	-27.000000	20.000000	33.000000
-17.777760	88.849959	30.934689	-69.362733	-18.452149	90.844745	31.968643	-70.860606	-8.000000	-23.000000	35.000000	-4.000000	-26.000000	36.000000
-17.777760	88.849959	30.934689	-69.362733	-18.276955	90.882088	31.543767	-71.623825	-9.000000	-28.000000	36.000000	-3.000000	-31.000000	37.000000
-17.777760	88.849959	30.934689	-69.362733	-16.913930	90.110013	33.601345	-66.977767	17.999994	7.000000	33.000006	17.000000	5.000119	34.000000
-17.777760	88.849959	30.934689	-69.362733	-17.689862	90.401345	33.865569	-67.702037	12.997625	3.000000	34.000000	12.997625	1.000000	34.002375
-17.777760	88.849959	30.934689	-69.362733	-17.753770	87.548003	27.996240	-69.176647	-20.000000	5.000000	33.000000	-23.000000	3.000000	34.000000
-17.777760	88.849959	30.934689	-69.362733	-18.898862	90.874982	29.218983	-66.801942	-34.047506	-21.000000	32.000000	-39.997625	-24.000000	34.000000
-17.777760	88.849959	30.934689	-69.362733	-18.237563	88.163000	29.070502	-71.245842	-21.000000	-7.000000	34.000000	-21.000000	-9.999881	36.000000
-28.669383	95.159411	52.736701	-79.682141	-29.831838	96.931437	51.482004	-80.456346	-25.000000	-35.000000	42.000000	-21.950119	-37.950119	43.997619
-28.669383	95.159411	52.736701	-79.682141	-26.977407	97.085660	51.519990	-81.210772	6.000000	-36.000000	44.000000	16.000000	-37.000000	45.000000
-28.669383	95.159411	52.736701	-79.682141	-28.617233	92.550889	54.442203	-81.959012	24.000000	44.000000	42.000000	26.000000	45.000000	42.000000
-28.669383	95.159411	52.736701	-79.682141	-29.401476	95.559345	50.232449	-78.921535	-26.000000	-23.000000	40.000000	-27.000000	-25.000000	42.000000
-28.669383	95.159411	52.736701	-79.682141	-26.559817	96.794728	55.043035	-77.118826	27.047625	4.047619	40.999994	27.049881	5.000000	41.000000
-28.669383	95.159411	52.736701	-79.682141	-28.981600	95.861140	54.206653	-77.112566	1.000000	7.000000	39.000000	-3.000000	7.000000	40.000000
-28.669383	95.159411	52.736701	-79.682141	-29.861923	93.716160	51.177353	-78.392963	-18.000000	8.000000	39.000000	-23.000000	8.000000	40.000000
-28.669383	95.159411	52.736701	-79.682141	-29.453031	95.448441	53.773970	-81.056800	0.000000	1.000000	42.000000	4.000000	1.000000	43.000000
-28.669383	95.159411	52.736701	-79.682141	-27.980070	96.777735	50.136867	-80.582363	-14.000000	-42.000000	43.000000	-7.000000	-44.000000	45.000000
-1.147029	81.972937	-4.606225	-51.591976	1.044921	84.954691	-1.898134	-52.707729	8.000000	-36.000000	26.000000	11.000000	-35.000000	27.000000
-1.147029	81.972937	-4.606225	-51.591976	-2.586012	80.780249	-3.585650	-49.143915	6.952381	20.000000	24.000000	4.000000	22.000000	25.000000
-1.147029	81.972937	-4.606225	-51.591976	-3.612673	82.447734	-3.561209	-48.856059	-7.000000	6.000000	24.000000	-9.952381	8.000000	25.000000
-1.147029	81.972937	-4.606225	-51.591976	1.250550	83.895171	-2.281033	-48.880917	17.049994	-8.000000	25.000000	17.049875	-7.000000	26.000000
-1.147029	81.972937	-4.606225	-51.591976	-1.275743	82.083733	-3.207141	-49.785171	8.000000	6.000000	25.000000	7.000000	7.000000	25.000000
-1.147029	81.972937	-4.606225	-51.591976	0.353685	80.476526	-4.821793	-49.457903	14.000000	22.000000	24.000000	12.000000	23.049881	25.000000
-1.147029	81.972937	-4.606225	-51.591976	-0.737356	84.286102	-7.550461	-51.546911	-21.999994	-19.000000	25.000000	-23.000000	-18.000006	26.000000
-1.147029	81.972937	-4.606225	-51.591976	1.194574	84.118135	-5.004362	-52.243437	-6.049994	-23.000000	25.000000	-6.000000	-22.047500	26.000000
-1.147029	81.972937	-4.606225	-51.591976	-0.265461	84.530961	-6.049097	-51.477069	-12.000000	-23.000000	25.000000	-13.000000	-22.000000	26.000000
-20.070233	88.849166	47.576487	-73.375572	-22.631096	90.785608	47.873994	-75.673540	-22.000000	-28.000000	39.000000	-17.002494	-29.952381	40.000000
-20.070233	88.849166	47.576487	-73.375572	-21.915063	88.356005	47.412805	-72.335673	-18.000000	5.952500	36.000000	-22.002375	6.000000	37.000000
-20.070233	88.849166	47.576487	-73.375572	-20.484141	87.618100	49.165286	-76.150494	16.000119	21.000000	39.000000	20.000125	22.000000	39.000000
-20.070233	88.849166	47.576487	-73.375572	-18.298064	91.049156	50.464230	-74.832541	41.000000	-4.000000	40.000000	49.950000	-3.000000	40.000000
-20.070233	88.849166	47.576487	-73.375572	-17.127427	90.831257	48.826112	-74.856765	46.047500	-11.000000	41.000000	56.000000	-10.000000	40.000000
-20.070233	88.849166	47.576487	-73.375572	-19.062150	87.398299	48.017929	-73.041562	23.047506	26.952494	37.000000	23.000000	28.000000	37.000000
-20.070233	88.849166	47.576487	-73.375572	-17.622258	89.561482	45.151089	-72.265834	13.000000	-15.997625	38.000000	15.950006	-15.047500	38.000000
-20.070233	88.849166	47.576487	-73.375572	-22.758836	90.572241	45.294506	-73.129274	-41.000000	-35.000000	37.000000	-42.000000	-37.000000	38.000000
-20.070233	88.849166	47.576487	-73.375572	-20.639714	91.841294	46.427466	-70.941819	-20.000000	-37.000000	36.000000	-22.000006	-38.000000	38.000000
-18.920033	93.439660	46.997385	-69.363031	-16.726901	93.787502	46.986092	-67.397082	18.000000	6.000000	36.000000	17.047500	5.000119	36.952500
-18.920033	93.439660	46.997385	-69.363031	-16.740085	93.809031	45.013582	-72.087107	16.000000	-20.000000	39.000000	24.000000	-21.000000	40.000000
-18.920033	93.439660	46.997385	-69.363031	-19.191341	93.154589	49.774632	-67.540686	10.000006	28.000000	35.000000	6.000000	28.000000	36.000000
-18.920033	93.439660	46.997385	-69.363031	-16.530791	93.759191	45.779035	-70.221083	20.000000	-8.000000	38.000000	25.000000	-9.000000	38.000000
-18.920033	93.439660	46.997385	-69.363031	-17.372679	91.436382	48.181221	-69.089038	27.000000	37.000000	36.000000	26.000000	37.000000	36.000000
-18.920033	93.439660	46.997385	-69.363031	-16.273044	96.437455	44.419996	-68.964999	4.000000	-48.000000	38.000000	11.000000	-50.000000	39.000000
-18.920033	93.439660	46.997385	-69.363031	-18.001845	94.118827	49.758789	-71.020415	30.997625	11.000000	38.000000	35.047625	11.000000	38.000000
-18.920033	93.439660	46.997385	-69.363031	-17.338292	92.956272	49.801698	-66.429634	27.000000	35.000000	35.000000	23.000000	35.047619	35.000000
-18.920033	93.439660	46.997385	-69.363031	-16.563672	93.836438	49.382306	-67.177409	35.000000	23.000000	36.000000	34.000000	23.000000	36.000000
-20.071818	88.848770	47.558760	-73.376465	-22.332826	89.691295	45.076903	-73.055305	-39.047500	-26.952500	36.000000	-42.000119	-29.000000	38.000000
-20.071818	88.848770	47.558760	-73.376465	-21.330297	86.081942	46.257308	-73.302507	-16.000000	22.000000	36.000000	-21.997506	22.000000	37.000000
-20.071818	88.848770	47.558760	-73.376465	-21.321785	88.437588	46.779278	-75.477253	-14.000000	-6.000000	38.000000	-12.000000	-8.000000	39.000000
-20.071818	88.848770	47.558760	-73.376465	-22.744940	89.853327	45.681894	-74.690362	-38.000000	-28.999994	37.000006	-37.999994	-32.000000	39.000000
-20.071818	88.848770	47.558760	-73.376465	-22.139894	89.570340	47.002050	-74.020062	-27.000000	-16.000000	37.000000	-27.000000	-19.000000	38.000000
-20.071818	88.848770	47.558760	-73.376465	-22.816157	90.274866	49.453802	-75.521508	-15.000000	-10.047625	38.000000	-12.000000	-12.000000	39.000000
-20.071818	88.848770	47.558760	-73.376465	-19.275511	91.295575	46.847010	-73.841132	0.952500	-33.000000	39.000000	6.002375	-35.000000	40.000000
-20.071818	88.848770	47.558760	-73.376465	-17.518624	87.717757	45.219339	-70.880930	10.000000	8.000000	36.000000	6.000000	8.000000	37.000000
-20.071818	88.848770	47.558760	-73.376465	-20.000728	90.117388	49.541750	-71.188482	7.000000	5.000000	36.000000	4.000000	4.000119	37.000000
-2.297229	87.128226	10.296790	-47.579435	-4.017169	84.809516	7.951728	-48.014321	-12.950000	19.000000	25.000000	-14.950006	20.950006	26.950006
-2.297229	87.128226	10.296790	-47.579435	-2.246190	85.096113	9.725001	-47.765654	2.000000	18.000000	26.000000	1.000000	20.000000	27.000000
-2.297229	87.128226	10.296790	-47.579435	-2.898182	85.587969	9.005404	-50.559638	-3.000000	1.000000	27.000000	-3.000000	2.000000	27.000000
